"","carpark_number","update_datetime","id","total_lots","lot_type","lots_available","0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23"
"1729","JM11","2021-04-16T23:38:47",1486,"573","C","346",0.392458844541377,0.416293554793284,0.417352711079016,0.421178612264548,0.430407113197328,0.42263645664079,0.430864476138894,0.392977748691099,0.371023650478426,0.30784738520792,0.27917795029187,0.256803273755792,0.236855328880063,0.238376697109489,0.246509598603839,0.259926581212012,0.269334115664681,0.272706454998235,0.28516947688756,0.260773605343925,0.373844556779202,0.296348618884275,0.328066137088524,0.373497021122946
"1730","JM26","2021-04-16T23:38:47",1487,"571","C","323",0.418754341527946,0.419174819596373,0.428275613341769,0.433527261501973,0.428090701534004,0.436811738384941,0.421836556300297,0.42040297713179,0.370458199234068,0.32985515751124,0.297920429851184,0.270356344920121,0.26622142654111,0.260954364672222,0.270796847635727,0.270799521980054,0.280648368038682,0.293163590722771,0.278437283384697,0.284046695580149,0.286842935250594,0.30787586763371,0.357234712683727,0.379388981090093
"1731","JM27","2021-04-16T23:38:47",1488,"537","C","349",0.349296191544148,0.374240119102362,0.37522747507558,0.378882567419047,0.391270990486813,0.380949818509133,0.401304353497898,0.370497123709667,0.352973645504147,0.287918219856699,0.245697541312409,0.227710296223098,0.222655702204959,0.223682276914819,0.214385474860335,0.237869218953321,0.245523062222179,0.240303354654837,0.253666139754669,0.239485596506505,0.259420327381926,0.266341515913471,0.296168064130034,0.342264379849133
"1732","JSR2","2021-04-16T23:38:48",1489,"593","C","378",0.363484179307649,0.359295363976372,0.372344091998204,0.376037476329995,0.369393780951573,0.372853605534463,0.364430145615671,0.359527271368918,0.313837571167029,0.266830433267073,0.230920720007788,0.202251751501848,0.190003799761965,0.214718449688099,0.213111298482293,0.229256361460993,0.236436262918406,0.249517745470241,0.245151457865179,0.247877550315443,0.254080709814804,0.270961889329578,0.313112947139345,0.332277800283255
"1733","SK55","2021-04-16T23:34:29",1490,"914","C","536",0.400089587082753,0.397102778218531,0.423824543082867,0.431716580381622,0.428741499108859,0.434810664905296,0.401411111029111,0.425285907414627,0.351624394374928,0.323208908823215,0.283909238342294,0.249761301618813,0.233948398714396,0.221861553940819,0.2445295404814,0.246642309437973,0.249952260323763,0.252582765487194,0.257308604762547,0.264581357633367,0.278846587789263,0.307729261146638,0.334098398160892,0.357997525839388
"1734","UBM1","2021-04-16T23:35:13",1491,"914","C","582",0.373718639414615,0.402899343544858,0.408369803063457,0.408780087527352,0.425875273522976,0.421909190371991,0.428063457330416,0.396524781079749,0.382385120350109,0.321936542669584,0.275300875273523,0.256701312910284,0.237964989059081,0.243184988247276,0.259299781181619,0.264086433260394,0.264496717724289,0.267036837502445,0.27185116475585,0.270787746170678,0.272942567306008,0.299234135667396,0.326859956236324,0.346143326039387
"1735","KB18","2021-04-16T23:34:38",1492,"36","C","0",0.846690371991247,0.768873085339169,0.840292973498663,0.844669341113542,0.778172866520788,0.854212253829322,0.701806771213226,0.838945564059009,0.617478118161926,0.783909251154875,0.698820812059324,0.717329200097253,0.645970094821298,0.648279844395818,0.8125,0.69026562120107,0.732752856795526,0.757605458302942,0.602092450765864,0.858421468514466,0.63427514258865,0.733755774373936,0.830689277899344,0.75246170678337
"1736","KB20","2021-04-16T23:34:38",1493,"225","C","118",0.570661317772915,0.709444444444444,0.673333333333333,0.685,0.745,0.691111111111111,0.789861111111111,0.611379771456358,0.720972222222222,0.5975,0.547916666666667,0.530277777777778,0.518055555555556,0.511771213226355,0.418333333333333,0.551944444444444,0.545833333333333,0.485703257962558,0.561410466812546,0.481666666666667,0.605436117189399,0.646111111111111,0.586666666666667,0.67
"1737","W578","2021-04-16T23:38:04",1494,"436","C","259",0.489778287461774,0.476861620795107,0.470830784913354,0.477353465851172,0.503614933741081,0.493445463812436,0.515953109072375,0.439074471858083,0.4499375637105,0.351794087665647,0.316530326197757,0.285403924566769,0.278899082568807,0.373849388379205,0.228784403669725,0.282680937818553,0.290798929663609,0.353037716615698,0.390281600407747,0.273463302752294,0.353322601529721,0.356675586136595,0.360877930682977,0.411346839959225
"1738","W579","2021-04-16T23:38:04",1495,"399","C","200",0.481979921133108,0.473653313329195,0.496396524568302,0.507902497068359,0.500058201696903,0.507095577245867,0.488682284840542,0.53573009358258,0.401185733829988,0.356697362672737,0.323299648203076,0.303207847600653,0.292408199397577,0.290299937534969,0.31390977443609,0.302921150352947,0.298121306707135,0.343362879676255,0.32787663922804,0.348738819525879,0.411960233151687,0.340839196615392,0.398741981099538,0.417065456071371
"1739","Y45M","2021-04-16T23:38:55",1496,"567","C","145",0.659910133599374,0.68028868467465,0.696103685138773,0.698888424765618,0.666272161886197,0.706616077230112,0.662048640118816,0.691767381416504,0.579249048547294,0.564025805253875,0.487538290169869,0.462522045855379,0.430451127819549,0.386992264044413,0.467151675485009,0.445047804696928,0.456546458739441,0.451575576087688,0.389321556098878,0.451452705838671,0.434604566972988,0.482920263622018,0.58116355704075,0.60853522695628
"1740","HG42","2021-04-16T23:38:10",1497,"701","C","84",0.809323958440509,0.814057519240591,0.874265347815039,0.881598975512432,0.875539981935607,0.877782935438665,0.811117338043158,0.766633418854252,0.71400047047931,0.638045737130378,0.628724837533682,0.576215761308486,0.538383689715121,0.518784429372687,0.588623395149786,0.56732602958233,0.591382429233119,0.586300991158088,0.56411945751736,0.669639240490405,0.576598367649378,0.663105993705138,0.720003484566014,0.751439742167274
"1741","KE2","2021-04-16T23:39:12",1498,"209","C","20",0.777282065413682,0.842739183258366,0.833604932120211,0.87048577220512,0.872409715444102,0.886392644820455,0.858946378720761,0.746451705063463,0.721860090506385,0.647000354927001,0.561715491881045,0.544259226395648,0.508711922134476,0.492679179179667,0.476076555023923,0.533137042775529,0.546544068965046,0.555447882086519,0.571340643211655,0.570431679965053,0.598135893813122,0.652980362981114,0.70539779126197,0.761643482652943
"1742","KE4","2021-04-16T23:39:13",1499,"133","C","20",0.848364264311408,0.843130553656869,0.898496240601504,0.88755980861244,0.907552973342447,0.900632262474368,0.899521531100478,0.870381973452149,0.776315789473684,0.705058099794942,0.624487354750513,0.575871496924129,0.562457279562543,0.551816538818191,0.602443609022556,0.626110731373889,0.651486671223513,0.667904848361339,0.640396665051294,0.674128503075871,0.650313705138267,0.71326042378674,0.804254955570745,0.823137388926863
"1743","BJ29","2021-04-16T23:37:36",1500,"1318","C","977",0.405753723355153,0.508679703811882,0.437774538774858,0.430557377890858,0.507230709550812,0.443404366378769,0.588879254281379,0.409412917905825,0.501905370406289,0.332023628874919,0.3076231930357,0.275651904799936,0.271642925599279,0.288887137142069,0.164833080424886,0.294474568439308,0.304855699567584,0.272601704461181,0.417367912815561,0.240478852670371,0.442232499777386,0.437607676246763,0.346232614921218,0.463283826029413
"1744","T72","2021-04-16T23:38:12",1501,"640","C","216",0.630805086739991,0.540480960735964,0.592208246396055,0.595075991084977,0.568553501991654,0.622330531581942,0.506234292014416,0.666695635990627,0.469934915591806,0.5723687642261,0.532532423653262,0.501406309275417,0.471881223918816,0.433941353526076,0.524609375,0.449933018778452,0.455413031107739,0.521367675965093,0.420326837520109,0.5214734090478,0.436026058607902,0.445841236722307,0.505841295997724,0.487398046282246
"1745","A4","2021-04-16T23:40:15",1502,"337","C","131",0.571726312804503,0.637727767989614,0.652511823071217,0.670027355341246,0.68974928134273,0.679162416543027,0.691059671735905,0.655059308834029,0.627485742767062,0.552182631676558,0.510150454376855,0.454233123145401,0.436991723850148,0.390483060879829,0.385756676557863,0.425561595882789,0.454145609235905,0.408165796437875,0.450021775361014,0.486226701594956,0.564862226272283,0.535413575667656,0.527960404302671,0.586392456416914
"1746","A24","2021-04-16T23:40:17",1503,"214","C","103",0.531271064652722,0.521220430405724,0.466683074960481,0.458450040211875,0.477543747746748,0.478467580909066,0.534131562162012,0.520210038925836,0.682915499597881,0.864941831442913,0.835306372888877,0.79613272691977,0.760519218503009,0.707594719981489,0.789719626168224,0.600314761917968,0.596413170082365,0.657721698293075,0.58543564778384,0.762051429601486,0.584146470392205,0.653722025014559,0.713107337973876,0.639464142100446
"1747","GEML","2021-04-16T23:38:56",1504,"3","C","2",0.509023406084473,0.567367601246106,0.639797507788162,0.63278816199377,0.705218068535826,0.676207165109034,0.713006230529595,0.738583041277259,0.854945482866044,0.915498442367601,0.954244548286604,0.963785046728972,0.973130841121495,0.912965556449153,0.875,0.955023364485981,0.904595015576324,0.759919506919216,0.733300516745704,0.746690031152648,0.845818730529595,0.871690031152648,0.73345015576324,0.655568535825545
"1748","W509","2021-04-16T23:37:48",1505,"583","C","274",0.53271395403515,0.639222412807319,0.588836477987421,0.63822184105203,0.61106346483705,0.602558604917095,0.537521440823328,0.610024507433667,0.667309891366495,0.555746140651801,0.520154373927959,0.492924528301887,0.486921097770154,0.539094435805774,0.334048027444254,0.517367066895369,0.473556317895941,0.479599156794537,0.675784694057485,0.451543739279588,0.550222636758945,0.603916523727845,0.558890794739851,0.605989136649514
"1749","W516","2021-04-16T23:37:48",1506,"574","C","317",0.482414042469266,0.454337769915312,0.432657885142929,0.441546114952696,0.455432596625648,0.439827487284919,0.481108916394236,0.409479851728283,0.420319699858356,0.322230547869066,0.292744933391505,0.264599557138674,0.24857198140102,0.344343731510091,0.227787456445993,0.262562305389043,0.284687442102306,0.278752119180099,0.390956977904746,0.283252699900192,0.405191966340149,0.339535608202198,0.338556576879172,0.38640846038453
"1750","HG1B","2021-04-16T23:39:07",1507,"659","C","202",0.554153819456861,0.538672851908445,0.552367249501673,0.563144387811751,0.531394243733246,0.56955852495334,0.521106840160099,0.62634594438834,0.469444451787895,0.473805800679945,0.419219874374118,0.383433879862319,0.350858258474195,0.339293228034083,0.398141122913505,0.356674601999651,0.355424159189565,0.381262491039844,0.339504667271134,0.367270320356574,0.418297904120381,0.374129911226491,0.458884092146796,0.482942889395293
"1751","BJ24","2021-04-16T23:37:46",1508,"258","C","18",0.783582475102525,0.771551622731176,0.840158920610274,0.840764724565056,0.816145116514333,0.837585724200398,0.750830774840903,0.798312284044444,0.675510375127925,0.697736175318488,0.625589629577349,0.561348678406324,0.550287609838727,0.494798828452493,0.606589147286822,0.577620102104434,0.60108838856148,0.624668586647754,0.555885555720459,0.70699747679712,0.584044348927259,0.651947983202174,0.725864152874334,0.721225782545788
"1752","BJ27","2021-04-16T23:37:26",1509,"305","C","206",0.422940237627879,0.534224488499174,0.482407230906087,0.490716736561189,0.570782500953107,0.49962352268395,0.62882354810014,0.414252023443114,0.566069386199009,0.383733638327615,0.359702630575677,0.310738340322786,0.321435379336637,0.318294059727275,0.213114754098361,0.310330092769094,0.334925022239166,0.295700462389535,0.412787662869472,0.30032246791206,0.435778257910568,0.449490087685856,0.391633307917143,0.47743360020333
"1753","B11","2021-04-16T23:39:30",1510,"1011","C","460",0.577129506235828,0.493401274505035,0.545101830682168,0.544176760551961,0.513968883267662,0.552394156086329,0.491094679833309,0.565304923165511,0.429504142952117,0.424150329976812,0.415275818456,0.419681049439769,0.400516855572311,0.420488183168524,0.492952522255193,0.438547696648344,0.422298162831801,0.495680374251514,0.427978450351509,0.480359082875257,0.420179410228377,0.449466118597072,0.475227416451817,0.464268456811143
"1754","W86","2021-04-16T23:37:20",1511,"465","C","257",0.440757968533336,0.51651351265116,0.494389936504898,0.511404390415111,0.531776267509014,0.514748253087011,0.531311221722345,0.505629736440045,0.460708018250854,0.387225200216968,0.343650489773779,0.323635174372228,0.316752815800389,0.306723398512711,0.264784946236559,0.32108180976995,0.340419099582017,0.302283697414114,0.367863993166653,0.325234517086245,0.441273708634874,0.425113270157302,0.428665326569031,0.461071759037682
"1755","W89","2021-04-16T23:37:20",1512,"524","C","287",0.467047586435932,0.470142821965033,0.481863046868587,0.486603771649019,0.48914676188131,0.495759459903144,0.485313038660428,0.447108137784039,0.392354612985307,0.342576233275876,0.302190039399163,0.275313962078306,0.251421550521218,0.275280628611011,0.242843511450382,0.258668841828778,0.263390072231798,0.283645932966865,0.312753341658404,0.290819174259214,0.29612770852424,0.341458897644258,0.363212570795371,0.389361200032833
"1756","BJ66","2021-04-16T23:37:43",1513,"868","C","607",0.34942887337156,0.373067418299504,0.371705376930383,0.375296812889155,0.400210407359201,0.374626235621064,0.41404848383579,0.369698575153733,0.351397878777219,0.286347486544482,0.254920498117986,0.219744872832167,0.214988171456714,0.209448323776691,0.194124423963134,0.217498988637563,0.220293427023604,0.237375998170753,0.246862357969536,0.22406954655785,0.303215914210926,0.277027561825026,0.288740677876667,0.330520939599676
"1757","BJ67","2021-04-16T23:37:36",1514,"1000","C","790",0.257805928342773,0.26894297235023,0.26144930875576,0.263207373271889,0.281027073732719,0.269060483870968,0.29272465437788,0.276221006144393,0.265516705069124,0.228140552995392,0.202165898617512,0.179943548387097,0.170637096774194,0.173387826714039,0.163875,0.175441244239631,0.183457373271889,0.180818157033806,0.20020579906427,0.180160714285714,0.215348694316436,0.211810483870968,0.22406797235023,0.242357718894009
"1758","TB18","2021-04-16T23:38:27",1515,"71","C","13",0.696944132537158,0.611658450704225,0.720471830985915,0.745859154929577,0.581707746478873,0.67518661971831,0.547952464788732,0.625438568433502,0.511012323943662,0.524716549295775,0.437720070422535,0.439272887323944,0.417802816901408,0.292241132277536,0.431338028169014,0.445919014084507,0.496871478873239,0.520301226715129,0.381829752709807,0.61380985915493,0.427990968713042,0.525132042253521,0.650758802816901,0.627117957746479
"1759","TM48","2021-04-16T23:38:13",1516,"224","C","92",0.571681275150905,0.719638141348089,0.692726672535211,0.698307029678068,0.74157444668008,0.711401219818913,0.662333375251509,0.623894070065555,0.565596705231388,0.509015027665996,0.476090920523139,0.378112424547284,0.359351421026157,0.429613493460765,0.390625,0.424146441146881,0.428995850100604,0.407873302313883,0.448862235915493,0.398154552313883,0.445494793356916,0.542842995472837,0.53967555331992,0.611528546277666
"1760","AR1L","2021-04-16T23:39:00",1517,"4","C","3",0.734933035714286,0.579241071428571,0.537946428571429,0.470424107142857,0.6171875,0.661272321428571,0.479910714285714,0.609924107142857,0.667410714285714,0.877790178571429,0.862723214285714,0.866071428571429,0.848772321428571,0.771566901408451,1,0.847098214285714,0.8515625,0.866095007545272,0.719976106639839,0.891183035714286,0.6684375,0.649553571428571,0.791852678571429,0.747209821428571
"1761","PL56","2021-04-16T23:36:18",1518,"670","C","359",0.430007329424307,0.494776119402985,0.413712686567164,0.451119402985075,0.448694029850746,0.518097014925373,0.540018656716418,0.540545511877234,0.637779850746269,0.553544776119403,0.508768656716418,0.482089552238806,0.465671641791045,0.473359208422175,0.286753731343284,0.469589552238806,0.473880597014925,0.403189965351812,0.584350013326226,0.387873134328358,0.488620716838344,0.592910447761194,0.546268656716418,0.396455223880597
